,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
491,0.2,0.06826666666666667,1000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,99531.62912288799,35871.59647600862,60236.75210639218,195639.9777052888,99.88822556701659,-153864.48983603105,0.0,1488404.6501038547,6.995918271753565,3.708366653783259,3185.0757581656976,1560.7222647886192,0,26325.937809250318,0,1781.5235418167294,70020.61555547196,34310.874211220005,58455.22856457546
492,0.2,0.06826666666666667,2500,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,139017.1872025078,35869.955608275406,63270.31822570866,238157.46103649185,121.59644704272507,-321400.5944226666,0.0,1487758.9260886842,6.992827394698845,3.572512327420932,3181.7271239100473,1559.0813970554018,0,65814.8445231258,0,4685.948878143014,70020.61555547196,34310.874211220005,58584.36934756565
493,0.2,0.06826666666666667,5000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,204801.3735272631,35854.932752799374,68286.1979724878,308942.5042525503,157.73728311554333,-580722.9055733534,0.0,1474120.5248351493,6.783779002920207,3.2651115480717636,3151.068925539556,1544.0585415793712,0,131629.6890462516,0,6974.111232406503,70020.61555547196,34310.874211220005,61312.08674008131
494,0.2,0.06826666666666667,7500,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,270577.96734998754,35836.18948755454,72305.3177865542,378719.4746240963,193.36342577619854,-771569.6703033019,0.0,1458950.9111357564,6.526015066404686,3.1951846368445747,3112.81822513817,1525.3152763345336,0,197444.53356937738,0,7959.309124816117,70020.61555547196,34310.874211220005,64346.00866173809
495,0.2,0.06826666666666667,10000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,336370.9004468979,35825.45264694409,75676.83532404374,447873.18841788574,228.67135129966485,-925670.2278808123,0.0,1444541.59696162,6.284618446045153,2.7121225504513067,3090.9067989227874,1514.5784357240875,0,263259.3780925032,0,8448.957922202679,70020.61555547196,34310.874211220005,67227.87740184108
496,0.2,0.06826666666666667,50,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,368624.4902599875,179443.81753297703,291426.3789403359,839494.6867333003,85.72443691140418,-16400.942432783537,0.0,7448311.604074992,6.999997410576886,1.4701682913056675,16100.548627881764,7889.4464768770695,0,2420.8638547459836,0,407.6882508465321,350103.0777773597,171554.37105609998,291018.6907147096
497,0.2,0.06826666666666667,100,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,371045.2258745339,179443.7546938643,291826.9434514562,842315.9240198543,86.01252566479987,-33006.47081007503,0.0,7448220.215797643,6.9999974070242335,1.4502574081881916,16100.420387682198,7889.383637764314,0,4841.727709491967,0,789.9714355943865,350103.0777773597,171554.37105609998,291036.9720167053
498,0.2,0.06826666666666667,500,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,390411.1109724544,179443.2520699234,294801.9885837415,864656.3516261193,88.29380344674667,-157339.7014012962,0.0,7446941.845162642,6.999997378713956,2.4137263604191554,16099.394647634925,7888.881013823404,0,24208.63854745984,0,3509.6306366705526,350103.0777773597,171554.37105609998,291292.35794707097
499,0.2,0.06826666666666667,1000,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,414618.4677986305,179442.62401235214,298281.77090753685,892342.8627185195,91.12099295841938,-298998.7162653252,0.0,7445586.051710423,6.9999973432650195,1.5792748977975481,16098.112926351141,7888.252956252174,0,48417.27709491968,0,6718.012477806042,350103.0777773597,171554.37105609998,291563.75842973083
500,0.2,0.06826666666666667,2500,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,487240.541296815,179440.74131930337,308604.4303323097,975285.712948428,99.59064648231914,-642882.002461572,0.0,7441777.206477034,6.99861797639492,3.542121759521291,16094.270782156089,7886.370263203393,0,121043.19273729919,0,16278.915407624461,350103.0777773597,171554.37105609998,292325.51492468524
501,0.2,0.06826666666666667,5000,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,608065.0049678766,179333.561663448,325154.8451407122,1112553.411772037,113.60764548628833,-1117942.4869440724,0.0,7414997.882883497,6.929429517622975,3.072352112603829,15875.54171591846,7779.190607348018,0,242086.38547459838,0,27473.560483514848,350103.0777773597,171554.37105609998,297681.2846571974
502,0.2,0.06826666666666667,7500,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,728986.9696267269,179274.15856740935,339001.94419083185,1247263.0723849682,127.36343213397507,-1510462.3065988747,0.0,7371596.292020562,6.799359567301968,3.086664954284876,15754.3136374696,7719.787511309373,0,363129.5782118976,0,32640.287752263812,350103.0777773597,171554.37105609998,306361.6564385681
503,0.2,0.06826666666666667,10000,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,849867.1762881258,179194.29359187273,350635.20675095794,1379696.6766309566,140.88680081223544,-1835433.1046655406,0.0,7328249.807186495,6.663140577425403,3.0783393928248466,15591.327561569287,7639.922535772766,0,484172.77094919677,0,35604.28734857714,350103.0777773597,171554.37105609998,315030.91940238076
504,0.2,0.06826666666666667,50,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,735088.4016286904,358770.177569966,583859.1794042592,1677717.7586029156,85.65951186191892,-18038.928164809746,0.0,14892125.021414239,6.998835080842222,1.5463441414417118,31961.393477886562,15661.435457766045,0,2920.852596084459,0,922.3137607585247,700206.1555547194,343108.74211219995,582936.8656551131
505,0.2,0.06826666666666667,100,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,738009.1114440839,358770.107605852,584768.5205737695,1681547.7396237054,85.85505983356013,-36357.200570001994,0.0,14891947.819012806,6.998831783881572,1.4640529486440685,31961.25069719555,15661.365493652045,0,5841.705192168918,0,1796.1075896772072,700206.1555547194,343108.74211219995,582972.4129854073
506,0.2,0.06826666666666667,500,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,761374.7900808605,358769.5479486194,591652.8971409127,1711797.2351703926,87.39951330871214,-174102.62503310398,0.0,14889848.747312516,6.998805416944366,3.352948918749478,31960.108565296407,15660.80583641948,0,29208.52596084459,0,8261.012511272213,700206.1555547194,343108.74211219995,583391.8846296404
507,0.2,0.06826666666666667,1000,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,790581.8886606182,358768.8485161375,599782.9090788814,1749133.646255637,89.30580459748127,-334487.2187512843,0.0,14886778.094898202,6.998772480620139,2.003368320057043,31958.681184209578,15660.106403937587,0,58417.05192168918,0,15776.992242669276,700206.1555547194,343108.74211219995,584005.916836212
508,0.2,0.06826666666666667,2500,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,878203.1862919999,358766.75114584586,623544.234346928,1860514.171784774,94.99257842986577,-727214.4922053046,0.0,14876666.037804388,6.993732785366555,2.931754872559058,31954.400933057543,15658.009033645925,0,146042.62980422293,0,37515.50070894961,700206.1555547194,343108.74211219995,586028.7336379784
509,0.2,0.06826666666666667,5000,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1023982.9791231025,358637.95812894293,658766.6026737955,2041387.539925841,104.22745977050728,-1309123.2625069674,0.0,14802768.758387145,6.8948500392870145,2.37537741068814,31691.563959937164,15529.216016742972,0,292085.25960844586,0,57958.522040309756,700206.1555547194,343108.74211219995,600808.0806334858
510,0.2,0.06826666666666667,7500,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1169682.0021081904,358469.58699629956,686496.4705104935,2214648.0596149834,113.0736506541713,-1787876.7256322578,0.0,14710225.30591126,6.756940410101434,2.3835012453692657,31347.95714080206,15360.844884099584,0,438127.8894126688,0,67179.74753754436,700206.1555547194,343108.74211219995,619316.722972949
511,0.2,0.06826666666666667,10000,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1315409.1433663843,358314.99412772775,709124.7348564897,2382848.872350602,121.661507246754,-2187369.507981964,0.0,14632011.196618848,6.632337288144617,2.600382122564731,31032.468594773003,15206.252015527783,0,584170.5192168917,0,74165.11307487957,700206.1555547194,343108.74211219995,634959.6217816086
512,0.2,0.06826666666666667,50,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3662441.697518121,1792309.3422014127,2952676.737875549,8407427.777595082,85.8518848894876,-21013.932289290366,0.0,74300297.16275021,6.9713846043972785,1.532490292652026,156661.0267018102,76765.63164041376,0,4749.893042715513,0,5926.6803232384245,3501030.777773595,1715543.7105609989,2946750.05755041
513,0.2,0.06826666666666667,100,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3667191.3941848897,1792309.2459750318,2958553.92950915,8418054.569669072,85.96039966404349,-41585.04184248793,0.0,74299597.03677969,6.971378855896487,1.8484004691807645,156660.83032586286,76765.53541403283,0,9499.786085431026,0,11664.112741316134,3501030.777773595,1715543.7105609989,2946889.8167678337
514,0.2,0.06826666666666667,500,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3705188.9675691235,1792308.476188528,3004116.202873896,8501613.646631546,86.81365757438455,-206344.2585101315,0.0,74293401.33331132,6.971332871688078,2.0941521418644813,156659.25936837253,76764.76562752902,0,47498.93042715512,0,55986.9521561697,3501030.777773595,1715543.7105609989,2948129.2507177265
515,0.2,0.06826666666666667,1000,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3752685.9344340255,1792307.5140213587,3059259.7556008818,8604253.204056267,87.8617545312942,-398037.55942463846,0.0,74279667.0171742,6.971275402588978,2.983955777849008,156657.2958061198,76763.80346035976,0,94997.86085431025,0,108383.63914479777,3501030.777773595,1715543.7105609989,2950876.116456084
516,0.2,0.06826666666666667,2500,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3895176.8361838744,1792304.628085883,3218527.688607174,8906009.152876932,90.94311516479348,-918150.489221986,0.0,74187263.90604313,6.952070827176476,1.7982805289293415,156651.4062745036,76760.91752488428,0,237494.65213577563,0,249171.71342602736,3501030.777773595,1715543.7105609989,2969355.9751811447
517,0.2,0.06826666666666667,5000,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4132661.672515581,1792299.8182335843,3425362.7703848258,9350324.261133991,95.48020909385447,-1851893.8963194964,0.0,73588158.68307233,6.773577960650742,2.4040434693216155,156641.59047043437,76756.10767258536,0,474989.30427155126,0,336185.5745859016,3501030.777773595,1715543.7105609989,3089177.195798929
518,0.2,0.06826666666666667,7500,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4368633.523316849,1791553.6287774863,3573498.9404977197,9733686.092592055,99.39488272483929,-2648289.560921201,0.0,73046664.48313509,6.612308988840535,2.364628281996506,155118.7891359264,76009.91821648742,0,712483.956407327,0,376022.5651120063,3501030.777773595,1715543.7105609989,3197476.375385713
519,0.2,0.06826666666666667,10000,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,4604152.039902813,1790585.300553919,3691107.7512468486,10085845.09170358,102.99093072599953,-3334150.699896466,0.0,72621530.06986079,6.487079203396091,1.9630967035522935,153142.6535861147,75041.58999292026,0,949978.6085431025,0,408604.5829777188,3501030.777773595,1715543.7105609989,3282503.168269119
520,0.2,0.06826666666666667,50,10000,600,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7323768.807586643,3585512.524254457,5876789.201417113,16786070.533258215,85.70491672902187,-27954.45522642978,0.0,148740207.91508967,6.985720091004028,1.5084968582666956,315146.17529086134,154425.1031324563,0,6561.076748584478,0,11212.220714290983,7002061.555547196,3431087.4211220006,5865576.980702821
521,0.2,0.06826666666666667,100,10000,600,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7330329.675081767,3585512.4217179525,5887885.299071003,16803727.395870723,85.7950676632088,-56796.10250045442,0.0,148738723.92723256,6.985718697981249,1.7167030818320987,315145.96603740123,154425.000595952,0,13122.153497168956,0,22011.100341038677,7002061.555547196,3431087.4211220006,5865874.198729964
522,0.2,0.06826666666666667,500,10000,600,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7382816.615070087,3585511.6014393074,5973437.7159165,16941765.932425894,86.49985329230627,-271972.2065545883,0.0,148723765.977795,6.985707554104156,1.6275582230289292,315144.2920370449,154424.18031730692,0,65610.76748584479,0,104572.15064551664,7002061.555547196,3431087.4211220006,5868865.565270984
523,0.2,0.06826666666666667,1000,10000,600,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7448425.290121749,3585510.576123471,6076077.390128536,17110013.256373756,87.35887642462677,-527664.1990210939,0.0,148696231.68611827,6.985693625777394,2.2638862793251557,315142.19960286294,154423.15500147038,0,131221.53497168957,0,201704.6622307814,7002061.555547196,3431087.4211220006,5874372.727897755
524,0.2,0.06826666666666667,2500,10000,600,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7645251.315793735,3585507.500429296,6370353.2184661385,17601112.03468917,89.8662875437362,-1215369.294819078,0.0,148518380.5410127,6.968785782135258,1.8396719134241484,315135.92281731474,154420.07930729538,0,328053.83742922393,0,460410.44076019863,7002061.555547196,3431087.4211220006,5909942.77770594
525,0.2,0.06826666666666667,5000,10000,600,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,7972209.160363508,3584970.4518352686,6759244.51632206,18316424.12852084,93.51846827987934,-2398048.164487106,0.0,147467635.74971676,6.817623085482549,2.154182800265867,314039.92995786417,153883.03071326792,0,656107.6748584479,0,639153.8414953833,7002061.555547196,3431087.4211220006,6120090.6748261675
526,0.2,0.06826666666666667,7500,10000,600,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,8297341.885357781,3583539.074511357,7039479.497652473,18920360.45752161,96.6019959395594,-3434590.1936279004,0.0,146506899.35290658,6.674772081773686,2.280829797774447,311118.8175229135,152451.65338935648,0,984161.5122876718,0,727241.3245380353,7002061.555547196,3431087.4211220006,6312238.173114436
527,0.2,0.06826666666666667,10000,10000,600,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,8622837.936114015,3582285.7308196463,7261915.6286110915,19467039.29554475,99.3931830847261,-4344726.444596641,0.0,145660993.7938934,6.551513208702311,2.4388621040551435,308561.0308499219,151198.3096976458,0,1312215.3497168957,0,780495.859839756,7002061.555547196,3431087.4211220006,6481419.768770573
