,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
447,0.2,0.0806,10000,100,65,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,278230.48455770477,31336.00735519629,84420.56971560162,393987.0616285027,254.52907000919544,-417803.4467617639,0.0,1150591.2077860716,4.334950483043875,3.734648794463982,2163.7309452829513,1060.252037226283,0,214280.88914506073,0,8812.501657444805,61785.864467361076,30275.755317970004,75608.06805815682
448,0.2,0.0806,50,500,125,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,321465.9001784329,156801.83805754708,343319.2697534691,821587.007989449,106.15464183561072,-3469.2043616917426,0.0,5928621.216256174,5.023127458795993,4.809009385690479,11067.223173204267,5423.061467697079,0,1469.3546684232738,0,411.9557753999992,308929.32233680534,151378.77658985,342907.31397806905
449,0.2,0.0806,100,500,125,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,322935.04441471066,156801.73494347394,343749.0915766184,823485.870934803,106.39998787187808,-7160.172819195042,0.0,5928457.38030973,5.019622791020273,5.24803055271252,11067.012741058837,5422.958353623966,0,2938.7093368465476,0,809.0061300700339,308929.32233680534,151378.77658985,342940.08544657985
450,0.2,0.0806,500,500,125,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,334688.19916498114,156800.9104523219,347005.88842301175,838494.9980403148,108.33926940463964,-39328.716287320385,0.0,5926742.7083197795,4.991193063185581,3.9257347793800834,11065.330143943074,5422.133862471908,0,14693.546684232735,0,3722.8842135990203,308929.32233680534,151378.77658985,343283.00420941116
451,0.2,0.0806,1000,500,125,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,349379.6447339614,156799.88088266502,350848.94882454985,857028.4744411763,110.73392089032558,-80316.32433542302,0.0,5924069.428884849,4.960619893668906,3.5571730294848063,11063.229028690585,5421.1042928150355,0,29387.09336846547,0,7031.320171411685,308929.32233680534,151378.77658985,343817.62865311385
452,0.2,0.0806,2500,500,125,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,393453.99562735,156796.79912521038,361502.57382786705,911753.3685804274,117.80475024905677,-200831.3728611776,0.0,5913904.757792542,4.881512170141019,2.3569970961729307,11056.939869380967,5418.0225353603955,0,73467.73342116368,0,15651.979576847487,308929.32233680534,151378.77658985,345850.594251391
453,0.2,0.0806,5000,500,125,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,466911.2942416053,156791.68595469042,377229.85086360824,1000932.8310599041,129.3273446992391,-389575.43705029023,0.0,5890747.044690476,4.763012248049582,2.1867378738617838,11046.50506247268,5412.909364840421,0,146935.46684232735,0,26747.750907597707,308929.32233680534,151378.77658985,350482.09995536256
454,0.2,0.0806,7500,500,125,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,540368.6514745208,156786.60150796064,391038.9007704592,1088194.1537529407,140.60210241388387,-561590.3040446516,0.0,5862303.042373346,4.656084132845827,2.259761744907283,11036.128874224447,5407.824918110658,0,220403.20026349102,0,34868.01606865509,308929.32233680534,151378.77658985,356170.8846997812
455,0.2,0.0806,10000,500,125,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,613826.0669966474,156781.54562358753,403322.59246867424,1173930.2050889092,151.67978467208013,-727145.1645228947,0.0,5827373.829836755,4.553601530913309,2.047918704058177,11025.81097518742,5402.769033737533,0,293870.9336846547,0,40165.910283592646,308929.32233680534,151378.77658985,363156.6821846818
456,0.2,0.0806,50,1000,200,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,643916.0852965517,314339.7365958812,606859.830748928,1565115.6526413609,101.11180551895086,-5038.9915519467995,0.0,12258642.405294966,5.4836733465179615,4.800294093005897,23636.576768195297,11582.183416181302,0,2420.8638547459836,0,1325.2226976257639,617858.6446736105,302757.55317969987,605534.6080513021
457,0.2,0.0806,100,1000,200,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,646336.79223384,314339.6597045955,608174.8638250831,1568851.3157635187,101.35314208884235,-10815.783358023056,0.0,12258224.472036239,5.477759124482224,5.535271716895731,23636.41985073756,11582.106524895622,0,4841.727709491967,0,2556.703855706164,617858.6446736105,302757.55317969987,605618.1599693759
458,0.2,0.0806,500,1000,200,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,665702.4479413688,314339.0446768316,617847.507332329,1597888.9999505295,103.22907545599176,-62361.9827983843,0.0,12253421.138122741,5.441075732892451,4.77934690699918,23635.16472029852,11581.491497131714,0,24208.63854745984,0,11268.647569523147,617858.6446736105,302757.55317969987,606578.859762804
459,0.2,0.0806,1000,1000,200,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,689909.5181296559,314338.2761635321,628737.9385025742,1632985.7327957624,105.49644401741968,-133981.3454529947,0.0,12244294.93894538,5.399489774774872,3.862149630396906,23633.596361125812,11580.722983832226,0,48417.27709491968,0,20333.966749559175,617858.6446736105,302757.55317969987,608403.9717530133
460,0.2,0.0806,2500,1000,200,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,762530.7324020396,314335.97244036046,656317.9037447746,1733184.6085871747,111.96963289974973,-363768.7585506196,0.0,12202472.522316322,5.2844707502671255,1.8547207715190666,23628.894991130015,11578.419260660608,0,121043.19273729919,0,39549.396516224195,617858.6446736105,302757.55317969987,616768.5072289736
461,0.2,0.0806,5000,1000,200,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,883566.1018460172,314332.1389403128,690549.2934095389,1888447.5341958688,122.00014707418495,-754754.4125832121,0.0,12099600.808880348,5.113824434243669,1.8847695487009573,23621.07169780851,11574.585760612912,0,242086.38547459838,0,53206.52580586664,617858.6446736105,302757.55317969987,637342.7676033662
462,0.2,0.0806,7500,1000,200,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,1004601.4866154288,314328.31294989685,715202.494382638,2034132.2939479637,131.41187908917638,-1082613.0873479294,0.0,12006165.378192933,4.985146794943376,2.2348990323204636,23613.263729921015,11570.759770196977,0,363129.5782118976,0,59172.66214157178,617858.6446736105,302757.55317969987,656029.832241436
463,0.2,0.0806,10000,1000,200,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,1125608.4680616125,314310.56901770434,734624.0419825264,2174543.0790618435,140.4828943673368,-1350187.9290621625,0.0,11929859.039221413,4.884683197134101,1.8242635590170333,23577.052438805382,11553.015838004463,0,484172.77094919677,0,63332.87907874071,617858.6446736105,302757.55317969987,671291.1629012652
464,0.2,0.0806,50,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3202123.480679562,1567420.8369204951,3500253.6964665717,8269798.014066628,106.85142750545555,-5114.60665067418,0.0,58949615.57066375,4.9548645366876665,4.952054502091838,109452.78234450986,53633.0710219962,0,3377.474967000719,0,3861.1737876921425,3089293.2233680515,1513787.765898499,3496392.522679258
465,0.2,0.0806,100,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3205500.669923033,1567420.6969128128,3504109.4440210434,8277030.810856889,106.94488017027054,-10739.917795757046,0.0,58948977.04723469,4.951828572973178,4.946069353045742,109452.49662097992,53632.93101431392,0,6754.949934001438,0,7589.297061623116,3089293.2233680515,1513787.765898499,3496520.1469594203
466,0.2,0.0806,500,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3232518.1840095734,1567419.5769193557,3533284.2719474826,8333222.032876411,107.67090906188908,-62551.24604739291,0.0,58940159.19513673,4.928364139157807,4.892204227102394,109450.21097151477,53631.81102085675,0,33774.74967000719,0,35000.59295665878,3089293.2233680515,1513787.765898499,3498283.678990824
467,0.2,0.0806,1000,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3266290.077014927,1567418.1771221557,3567629.043361068,8401337.29749815,108.55100471203248,-131766.6713573364,0.0,58925085.731863365,4.904834923744443,4.590985054061289,109447.3543068611,53630.41122365677,0,67549.49934001439,0,66330.77686432001,3089293.2233680515,1513787.765898499,3501298.266496747
468,0.2,0.0806,2500,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3367605.7586917067,1567413.9790343377,3662369.256926505,8597388.994652549,111.08412627923187,-344004.7571282921,0.0,58858317.371271625,4.842845046583622,2.477831952118203,109438.7869736196,53626.213135838734,0,168873.74835003595,0,147717.64451855817,3089293.2233680515,1513787.765898499,3514651.612408218
469,0.2,0.0806,5000,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3536465.2369858944,1567406.98654952,3800899.8546506185,8904772.078186033,115.05572524824107,-711477.2833815126,0.0,58690695.864431314,4.752131692819154,1.7924248705806713,109424.51691777102,53619.22065102089,0,337747.4967000719,0,252724.12285971057,3089293.2233680515,1513787.765898499,3548175.73179104
470,0.2,0.0806,7500,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3705324.7263124827,1567399.9994707005,3920980.7309124516,9193705.456695635,118.78894145197559,-1075988.8663112186,0.0,58471672.03868567,4.668509088586855,1.7643524581279353,109410.25789432386,53612.23357220147,0,506621.2450501078,0,329000.3346915336,3089293.2233680515,1513787.765898499,3591980.396220915
471,0.2,0.0806,10000,5000,300,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3874184.2266625254,1567393.0177934947,4025949.2144401483,9467526.458896168,122.32689545234348,-1444563.9297940887,0.0,58198959.24529604,4.5912586633292785,1.703063236650973,109396.00989433021,53605.2518949959,0,675494.9934001438,0,379426.0588958884,3089293.2233680515,1513787.765898499,3646523.155544259
472,0.2,0.0806,50,10000,450,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6409817.575383476,3138553.8361776113,6587726.221851068,16136097.633412154,104.24469035185315,-5770.709658734113,0.0,119972194.14152204,5.173225579776134,5.35517061027433,226481.2356046539,110978.30438061169,0,4749.893042715513,0,9533.743567139296,6178586.446736107,3027575.5317969997,6578192.478283929
473,0.2,0.0806,100,10000,450,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6414567.231800507,3138553.720228415,6597161.231692318,16150282.18372124,104.33632738134715,-12342.836403440957,0.0,119970325.25184032,5.169211560169525,4.39308961565707,226480.99897896932,110978.18843141539,0,9499.786085431026,0,18594.912624244673,6178586.446736107,3027575.5317969997,6578566.319068072
474,0.2,0.0806,500,10000,450,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6452564.483173052,3138552.792652631,6667667.754909413,16258785.030735096,105.0372927539062,-75154.01586078957,0.0,119947126.63966434,5.142082868889853,3.7336049747446225,226479.10600979108,110977.26085563151,0,47498.93042715512,0,84462.32842377755,6178586.446736107,3027575.5317969997,6583205.426485637
475,0.2,0.0806,1000,10000,450,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6500061.0475251395,3138551.6332497415,6749512.529791804,16388125.210566685,105.87287439842218,-161761.49381765805,0.0,119904522.6348205,5.114862051340271,3.3573692901330863,226476.7399347234,110976.10145274171,0,94997.86085431025,0,157786.4762100919,6178586.446736107,3027575.5317969997,6591726.053581713
476,0.2,0.0806,2500,10000,450,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6642550.741461616,3138548.155472386,6969062.535305494,16750161.432239497,108.21175178264735,-446031.2323923515,0.0,119703821.3111521,5.040025204306737,3.779233810185382,226469.6425897333,110972.6236753863,0,237494.65213577563,0,337196.9781225682,6178586.446736107,3027575.5317969997,6631865.557186183
477,0.2,0.0806,5000,10000,450,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,6880033.567619934,3138542.3606129475,7273369.075716371,17291945.003949255,111.71185831110928,-964466.1727016761,0.0,119205435.1510014,4.929882250003071,1.8530019002753237,226457.8166122762,110966.82881594762,0,474989.30427155126,0,541826.4628568985,6178586.446736107,3027575.5317969997,6731542.612859473
478,0.2,0.0806,7500,10000,450,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,7117516.397191107,3138536.567425845,7519346.763712424,17775399.728329375,114.83514060569522,-1514845.6724656245,0.0,118514393.60215008,4.8267841601751424,1.7908459158507715,226445.99404767423,110961.0356288456,0,712483.956407327,0,649595.6110037225,6178586.446736107,3027575.5317969997,6869751.152708701
479,0.2,0.0806,10000,10000,450,303.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,7354999.230673533,3138530.7761553004,7716874.4516098825,18210404.458438717,117.64541942415887,-2054263.7233075632,0.0,117780410.61645848,4.740466004026105,1.7533066449893382,226434.175394325,110955.24435830054,0,949978.6085431025,0,700326.9981972876,6178586.446736107,3027575.5317969997,7016547.453412596
480,0.2,0.0806,50,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,33024.41410189353,15717.327292619177,26484.015086870306,75225.75648138302,97.19680518848511,-3603.7530641283183,0.0,632037.0786095806,6.371886470344294,3.789402981039633,1182.5236448562953,579.4496336341764,0,948.9582233566975,0,28.27980487733737,30892.932233680534,15137.877658985,26455.73528199297
481,0.2,0.0806,100,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,33973.158909694655,15717.222716642176,26530.756926613183,76221.13855295003,98.4829066758414,-7200.008835724516,0.0,631945.0533173846,6.3690427102588165,3.7878170292557423,1182.310229300725,579.345057657176,0,1897.916446713395,0,56.61737863957427,30892.932233680534,15137.877658985,26474.13954797361
482,0.2,0.0806,500,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,41563.12353917926,15716.389130761258,26908.3178538108,84187.83052375131,108.77641575705982,-34289.384049069646,0.0,631207.0734334884,6.34638219995816,3.782676131661115,1180.6090719317538,578.5114717762575,0,9489.582233566976,0,286.57798022201155,30892.932233680534,15137.877658985,26621.739873588787
483,0.2,0.0806,1000,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,51050.5946660939,15715.354665208215,27390.152880350928,94156.10221165304,121.65610227180636,-67927.437580286,0.0,630276.7549611102,6.317958384551624,3.7779150436078175,1178.4979652794118,577.4770062232149,0,18979.164467133953,0,582.3481338418788,30892.932233680534,15137.877658985,26807.80474650905
484,0.2,0.0806,2500,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,79513.10900785842,15712.300740563176,28891.916408403362,124117.32615682497,160.36804593605055,-160697.40497206268,0.0,627480.1594470082,6.232185168079067,3.8225883357648747,1172.2656063430222,574.423081578176,0,47447.91116783488,0,1524.7981007209469,30892.932233680534,15137.877658985,27367.118307682416
485,0.2,0.0806,5000,50,50,313.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,126950.96144306357,15707.3718505892,31504.044875513133,174162.3781691659,225.0296644907926,-307298.9256484031,0.0,621673.0797931398,5.955195727572089,3.961817915225298,1162.2068737132893,569.4941916041993,0,94895.82233566976,0,2975.5076162708465,30892.932233680534,15137.877658985,28528.537259242283
