,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
405,0.2,0.0806,5000,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,133086.70876054667,17194.137362454647,35146.45211158882,185427.29823459013,239.60645397720745,219.20501976297902,-293092.96777426533,0.0,463137.6482603354,4.385895934656088,2.4989855987382033,15395.85201770719,7544.137362454646,34204.17072497902,94895.82233566976,0,717.5482221717806,22795.03440716972,9650.0,224.73316443801804
406,0.2,0.0806,7500,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,180516.23147077303,17185.126815333064,36385.429664097224,234086.78795020332,302.483537848365,282.47542868718983,-369754.2151755446,0.0,453247.3089933409,4.385895934656088,2.4234223315091974,15377.463560098657,7535.126815333065,35309.934438382996,142343.73350350463,0,850.7620612762147,22795.03440716972,9650.0,224.73316443801804
407,0.2,0.0806,10000,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,227944.65282962407,17175.576593885584,37465.21639654477,282585.4458200544,365.1527971509905,345.5367130046925,-422244.0974018929,0.0,443942.47686289344,4.385895934656088,2.3607223239043638,15357.973751114858,7525.576593885583,36350.23665128117,189791.6446713395,0,890.2465808255747,22795.03440716972,9650.0,224.73316443801804
408,0.2,0.0806,50,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,77482.57913792168,34402.681952118335,63817.47384446267,175702.7349345027,113.52025746093743,92.3300961480466,-6219.184362094207,0.0,971570.8153528033,4.385895934656088,2.7143954460070963,30821.105877856942,15102.681952118339,63344.193695694485,1071.4044457253035,0,23.813819892154946,45590.06881433944,19300.0,449.4663288760361
409,0.2,0.0806,100,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,78553.73333962793,34402.559329787866,63881.18063748508,176837.47330690088,114.25340365944975,93.06782851292783,-12399.626607244249,0.0,971211.4569182514,4.385895934656088,2.7122546236935428,30820.855633837877,15102.55932978787,63384.37087430548,2142.808891450607,0,47.34343430355598,45590.06881433944,19300.0,449.4663288760361
410,0.2,0.0806,500,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,87122.9711934453,34401.580428872956,64386.23753406463,185910.78915638287,120.11560695208237,98.96670258097058,-60606.371979447606,0.0,968350.6464770874,4.385895934656088,2.695406529771056,30818.857921852803,15101.580428872952,63704.21679919439,10714.044457253036,0,232.55440599419865,45590.06881433944,19300.0,449.4663288760361
411,0.2,0.0806,1000,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,97834.5290796016,34400.36198159939,64962.63082738397,197197.52188858495,127.40788277311609,106.30459493823021,-112698.20869777112,0.0,964564.6690260014,4.385895934656088,2.675338448679141,30816.371350756082,15100.361981599392,64127.49813387665,21428.088914506072,0,385.6663646312756,45590.06881433944,19300.0,449.4663288760361
412,0.2,0.0806,2500,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,129963.6671562667,34393.99414361666,66518.01330689322,230875.67460677656,149.1670919783857,128.19991799592657,-236578.67650633445,0.0,953806.987740627,4.385895934656088,2.621836252206391,30803.376055662073,15093.994143616663,65330.231909981325,53570.22228626518,0,738.3150680358503,45590.06881433944,19300.0,449.4663288760361
413,0.2,0.0806,5000,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,183509.77962106763,34382.180065077766,68586.09325882142,286478.0529449668,185.0913836904342,164.3489326606568,-367479.5885438571,0.0,937675.3984318926,4.385895934656088,2.5511316698697795,30779.266234197836,15082.180065077764,67133.78206322326,107140.44457253037,0,1002.8448667221322,45590.06881433944,19300.0,449.4663288760361
414,0.2,0.0806,7500,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,237053.17012463373,34369.03219550038,70275.02231854765,341697.22463868174,220.76808838024428,200.24881153255265,-449276.2406381644,0.0,923396.179015606,4.385895934656088,2.4944403205154484,30752.434451498735,15069.03219550038,68730.2330811092,160710.66685879556,0,1095.3229085624143,45590.06881433944,19300.0,449.4663288760361
415,0.2,0.0806,10000,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,290605.65566115844,34360.34099242495,71940.59219152395,396906.5888451073,256.4384565239411,236.14231422032762,-527567.7721552567,0.0,909990.0736810351,4.385895934656088,2.4426335704121125,30734.697701758327,15060.34099242495,70229.06779497482,214280.88914506073,0,1262.0580676730783,45590.06881433944,19300.0,449.4663288760361
416,0.2,0.0806,50,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,383434.7101603118,171969.05495698447,318923.6765535181,874327.4416708143,112.97931852982559,91.78577339534706,-10791.600973504515,0.0,4858537.435553025,4.385895934656088,2.7153976648894362,154015.0114201913,75469.05495698447,316644.56719036656,1469.3546684232738,0,31.777718771325215,227950.3440716972,96500.0,2247.3316443801805
417,0.2,0.0806,100,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,384902.7037870958,171968.38803156387,319079.0041294397,875950.0959480994,113.1889955520941,91.99676204374119,-21533.528466711243,0.0,4857432.105933918,4.385895934656088,2.714260546700364,154013.65037855206,75468.38803156387,316768.14572632546,2938.7093368465476,0,63.526758734116584,227950.3440716972,96500.0,2247.3316443801805
418,0.2,0.0806,500,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,396647.2789793879,171963.35946233786,320255.92339556094,888866.5618372867,114.8580424610936,93.6762496081212,-99439.71751056639,0.0,4848885.001971607,4.385895934656088,2.705612846807814,154003.388223458,75463.35946233787,317723.7323506967,14693.546684232735,0,284.8594004841134,227950.3440716972,96500.0,2247.3316443801805
419,0.2,0.0806,1000,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,411329.68133702606,171957.8986193429,321546.3942168215,904833.9741731905,116.92132822614724,95.75244217376161,-174588.48207769013,0.0,4839345.960805161,4.385895934656088,2.696097907214157,153992.2438968633,75457.8986193429,318790.2198953335,29387.09336846547,0,508.8426771078465,227950.3440716972,96500.0,2247.3316443801805
420,0.2,0.0806,2500,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,455381.6702077049,171943.85922402388,324866.28777429427,952191.817206023,123.04083972479961,101.91023402889172,-342301.3697282389,0.0,4814383.971712729,4.385895934656088,2.671869174304993,153963.59271484407,75443.85922402386,321581.02982115984,73467.73342116368,0,1037.926308754265,227950.3440716972,96500.0,2247.3316443801805
421,0.2,0.0806,5000,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,528811.5923391542,171925.33127486403,329227.58925489767,1029964.5128689159,133.09051418020732,112.02277381607024,-530027.5182693588,0.0,4782973.143727308,4.385895934656088,2.6420764569111608,153925.7814251297,75425.33127486402,325092.8349269371,146935.46684232735,0,1887.4226835803656,227950.3440716972,96500.0,2247.3316443801805
422,0.2,0.0806,7500,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,602246.3881426423,171909.19147877797,332990.59412046534,1107146.1737418855,143.0638159809202,122.05846320250387,-675732.7681965735,0.0,4756679.77178806,4.385895934656088,2.6177864661464643,153892.84380745413,75409.19147877798,328032.49648850225,220403.20026349102,0,2710.7659875829067,227950.3440716972,96500.0,2247.3316443801805
423,0.2,0.0806,10000,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,675682.4579720059,171893.67596942815,336567.64562646777,1184143.779567902,153.01333445654723,132.07022048822418,-801676.0308451134,0.0,4731842.304963203,4.385895934656088,2.595171658636628,153861.18021565393,75393.67596942815,330809.384306749,293870.9336846547,0,3510.9296753385743,227950.3440716972,96500.0,2247.3316443801805
424,0.2,0.0806,50,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,765646.7639446759,343927.744799286,637779.3022058376,1747353.8109497994,112.89525719011405,91.70118621332753,-12482.522500533061,0.0,9717657.427438129,4.385895934656088,2.7156771772745385,308008.8700214268,150927.74479928598,633224.003429772,1737.2057798545993,0,60.63548730518951,455900.6881433944,193000.0,4494.663288760361
425,0.2,0.0806,100,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,767382.6923394391,343927.11886649684,638022.2344713435,1749332.0456772794,113.02306949517886,91.82979804309315,-24931.452109445025,0.0,9716026.596190454,4.385895934656088,2.7148179869616675,308007.5926363354,150927.11886649686,633406.3342026662,3474.4115597091986,0,121.23697991701427,455900.6881433944,193000.0,4494.663288760361
426,0.2,0.0806,500,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,781270.5781017994,343922.33612532885,639878.176019296,1765071.0902464243,114.03995770260747,92.85304735354231,-115734.40504485465,0.0,9703588.795531217,4.385895934656088,2.708290290461551,307997.8321598589,150922.33612532885,634796.9099741292,17372.057798545997,0,586.6027564066334,455900.6881433944,193000.0,4494.663288760361
427,0.2,0.0806,1000,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,798631.6947299934,343916.9748311344,641957.9103942428,1784506.5799553706,115.2956705385297,94.11661525028163,-208238.3951823528,0.0,9689887.588383079,4.385895934656088,2.701156029433986,307986.89098950685,150916.97483113437,636328.7375969902,34744.11559709199,0,1134.509508492365,455900.6881433944,193000.0,4494.663288760361
428,0.2,0.0806,2500,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,850720.0692507031,343903.35307569406,647219.1383485678,1841842.560674965,119.00010649707639,97.84422415802095,-414713.10013147537,0.0,9657062.927827694,4.385895934656088,2.6842891951139793,307959.0921145786,150903.35307569406,639998.6126969364,86860.28899272997,0,2725.862362871092,455900.6881433944,193000.0,4494.663288760361
429,0.2,0.0806,5000,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,937540.9187342481,343884.02728102833,654608.2636478676,1936033.209663144,125.08569573251815,103.96788155059603,-668566.6732948152,0.0,9614304.53218066,4.385895934656088,2.6627777957396246,307919.6526053938,150884.02728102833,644779.1030959345,173720.57798545994,0,5334.497263172731,455900.6881433944,193000.0,4494.663288760361
430,0.2,0.0806,7500,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,1024364.9209667983,343866.2463681617,661323.0435446334,2029554.2108795936,131.12801951310902,110.04800284301862,-879464.1745380817,0.0,9577086.247150108,4.385895934656088,2.64446769992321,307883.36584521405,150866.2463681617,648940.1958847024,260580.86697818994,0,7888.184371170695,455900.6881433944,193000.0,4494.663288760361
431,0.2,0.0806,10000,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,1111192.369971631,343850.15441174427,667339.6262113794,2122382.150594755,137.12556509483358,116.08306582836444,-1049339.1982279322,0.0,9545792.93342942,4.385895934656088,2.6293929420177458,307850.5258573168,150850.15441174427,652438.8626992102,347441.1559709199,0,10406.100223408905,455900.6881433944,193000.0,4494.663288760361
432,0.2,0.0806,50,5000,300,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3822838.679080887,1719596.2955530472,3188198.1282753767,8730633.102909312,112.81596931416045,91.62140235527526,-17913.826018884825,0.0,48593705.72238906,4.385895934656088,2.716253137856822,1539957.7633969141,754596.2955530471,3165514.2063010223,3377.474967000719,0,210.60553055259442,2279503.440716972,965000.0,22473.3164438018
433,0.2,0.0806,100,5000,300,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3826213.5823135097,1719595.0353748258,3188715.782415348,8734524.400103685,112.8662520897276,91.67199967270965,-35804.83078800075,0.0,48590958.79856361,4.385895934656088,2.715968126746032,1539955.1916625358,754595.0353748259,3165821.3189850682,6754.949934001438,0,421.146986478248,2279503.440716972,965000.0,22473.3164438018
434,0.2,0.0806,500,5000,300,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3853214.2288184133,1719585.650080254,3192668.219425366,8765468.098324033,113.26610205109296,92.07435087932343,-167626.38293296174,0.0,48570649.84606647,4.385895934656088,2.7138646225469008,1539936.0384314335,754585.6500802541,3168091.908133147,33774.74967000719,0,2102.9948484171846,2279503.440716972,965000.0,22473.3164438018
435,0.2,0.0806,1000,5000,300,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3886967.651827237,1719575.199780962,3197260.47544376,8803803.32705196,113.76146429307974,92.57281183976397,-311809.2269517099,0.0,48548336.47297744,4.385895934656088,2.7115612896158265,1539914.711770251,754575.199780962,3170586.5963280527,67549.49934001439,0,4200.562671905917,2279503.440716972,965000.0,22473.3164438018
436,0.2,0.0806,2500,5000,300,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3988237.7173567126,1719548.649277648,3209724.522044758,8917510.888679119,115.23077684259495,94.05131561445869,-667244.1975964592,0.0,48492917.401537046,4.385895934656088,2.7058748712960683,1539860.5282897048,754548.649277648,3176782.5804340793,168873.74835003595,0,10468.625166876904,2279503.440716972,965000.0,22473.3164438018
437,0.2,0.0806,5000,5000,300,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4157036.3402055204,1719511.8369531312,3228433.4828643864,9104981.660023037,117.65324684424807,96.4889392791518,-1138469.3089447129,0.0,48418424.064738095,4.385895934656088,2.6982997120007886,1539785.4027884768,754511.8369531312,3185111.1126796454,337747.4967000719,0,20849.053740938958,2279503.440716972,965000.0,22473.3164438018
438,0.2,0.0806,7500,5000,300,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4325843.650114215,1719479.2813838099,3245925.839069265,9291248.77056729,120.06016331636455,98.9109121198338,-1540060.0540004547,0.0,48354192.517354965,4.385895934656088,2.691827214654661,1539718.9643471355,754479.2813838099,3192292.352479679,506621.2450501078,0,31160.170145784454,2279503.440716972,965000.0,22473.3164438018
439,0.2,0.0806,10000,5000,300,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4494655.946000816,1719449.1689986764,3262695.9445548537,9476801.059554346,122.45784296843472,101.32359035991558,-1900201.1154775983,0.0,48295861.76470123,4.385895934656088,2.685991148203871,1539657.5118837005,754449.1689986764,3198813.86947279,675494.9934001438,0,41408.75863826224,2279503.440716972,965000.0,22473.3164438018
440,0.2,0.0806,50,50,50,323.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,39242.16320296048,17244.27458322681,27055.370020570692,83541.80780675798,107.95150723761454,86.7265108331104,-5932.360107690697,0.0,529297.0923634248,4.385895934656088,3.206135605181958,15498.170572434057,7594.274583226809,26807.387156553865,948.9582233566975,0,23.249699578810137,22795.03440716972,9650.0,224.73316443801804
