,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
25,0.1,0.06826666666666667,100.0,1000.0,300.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,949925.6891232622,375160.1238849292,692794.5101848862,2017880.3231930777,103.02724793497326,83.25376445785461,0.0,197820.63816736027,10432744.552755315,4.023158891454051,2.2631659280270684,371746.9839317813,182160.12388492923,667246.1183231594,4877.441191016144,0,1165.1946110819,573301.2640004646,193000.0,24383.197250644993
26,0.1,0.06826666666666667,500.0,1000.0,300.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,969573.6601275039,375227.84646754747,696931.1661873215,2041732.672782373,104.24508127559444,84.52954018608412,0.0,717519.1999223991,10437380.87178026,4.023158891454051,2.2649358745849884,371885.1901719588,182227.84646754744,666871.7580014453,24387.20595508072,0,5676.210935231268,573301.2640004646,193000.0,24383.197250644993
27,0.1,0.06826666666666667,1000.0,1000.0,300.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,995439.5200191435,375952.40321153944,701694.3894686804,2073086.3126993633,105.84590923167465,86.20653274599924,0.0,1215588.722308087,10416854.209471187,4.023158891454051,2.2597071475882586,373363.8441085174,182952.40321153944,668529.1865523503,48774.41191016144,0,8782.005665685007,573301.2640004646,193000.0,24383.197250644993
28,0.1,0.06826666666666667,2500.0,1000.0,300.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1071156.9723538447,377204.79030197905,709553.8785527624,2157915.6412085863,110.17705422576792,90.74374606953035,0.0,2298209.2755059116,10348585.027138451,4.023158891454051,2.2423525289964834,375919.6785779765,184204.79030197908,674041.5923616383,121936.02977540361,0,11129.088940479123,573301.2640004646,193000.0,24383.197250644993
29,0.1,0.06826666666666667,5000.0,1000.0,300.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1192950.6152721944,377135.01917096344,716129.2359476798,2286214.8703908375,116.72764909648315,97.6060068262118,0.0,3535676.215123291,10290074.769467868,4.023158891454051,2.2280565687578218,375777.2917209224,184135.01917096347,678766.012272045,243872.05955080723,0,12980.026424989843,573301.2640004646,193000.0,24383.197250644993
30,0.1,0.06826666666666667,7500.0,1000.0,300.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1314891.0563766758,377137.1807708852,720980.961030925,2413009.198178486,123.20140796888997,104.38777586171395,0.0,4597522.153493475,10302964.363313474,4.023158891454051,2.232671398372188,375781.7030500006,184137.18077088523,677725.2399996493,365808.08932621084,0,18872.52378063079,573301.2640004646,193000.0,24383.197250644993
31,0.1,0.06826666666666667,10000.0,1000.0,300.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1436841.6039788683,377144.2946661975,726117.5076816424,2540103.4063267084,129.69047788224634,111.18558441080613,0.0,5623369.768966417,10319434.269807221,4.023158891454051,2.2380648179253035,375796.2208767891,184144.2946661975,676395.3748202253,487744.11910161446,0,25338.935610772103,573301.2640004646,193000.0,24383.197250644993
32,0.1,0.06826666666666667,50.0,5000.0,600.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4730345.070779173,1875691.552986767,3459106.3471764065,10065142.970942346,102.77953240827647,82.99426305817693,0.0,184678.00047433382,52230467.50368439,4.023158891454051,2.265103778337698,1858512.340103815,910691.5529867669,3330841.274664531,5326.410673034367,0,6349.086258650495,2866506.3200023226,965000.0,121915.98625322497
33,0.1,0.06826666666666667,100.0,5000.0,600.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4735934.952589674,1875820.656751197,3461605.266766643,10073360.876107514,102.86344899571988,83.08217225058051,0.0,334761.04706729023,52231508.860535614,4.023158891454051,2.2650651051744997,1858775.8112412826,910820.6567511971,3330757.1922232746,10652.821346068735,0,8932.088290143634,2866506.3200023226,965000.0,121915.98625322497
34,0.1,0.06826666666666667,500.0,5000.0,600.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4779317.596800402,1876198.6310871295,3483938.068784197,10139454.29667173,103.53835752712027,83.78919175350889,0.0,1238565.9616165552,52234230.37445368,4.023158891454051,2.2652132982826187,1859547.170067736,911198.6310871295,3330537.4433303475,53264.10673034367,0,31484.63920062399,2866506.3200023226,965000.0,121915.98625322497
35,0.1,0.06826666666666667,1000.0,5000.0,600.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4833769.761441192,1876780.792571966,3509401.262412629,10219951.816425785,104.36035255135718,84.65029586822462,0.0,2155882.8096485185,52091954.0349059,4.023158891454051,2.2574824498612043,1860735.2279781813,911780.7925719661,3342025.5686777914,106528.21346068734,0,45459.70748161289,2866506.3200023226,965000.0,121915.98625322497
36,0.1,0.06826666666666667,2500.0,5000.0,600.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5012443.142598414,1886032.720774056,3550246.2824395383,10448722.145812009,106.69642542693225,87.0975150193391,0.0,4146578.3999574813,51713032.377199665,4.023158891454051,2.239016045062928,1879616.2889443724,921032.7207740559,3372621.657233605,266320.53365171835,0,55708.638952708236,2866506.3200023226,965000.0,121915.98625322497
37,0.1,0.06826666666666667,5000.0,5000.0,600.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5278002.690190814,1885659.82920847,3593934.016864188,10757596.536263473,109.85047554973153,90.40162934932948,0.0,6743250.358788224,51360637.83969988,4.023158891454051,2.2207833671084454,1878855.3028850537,920659.8292084698,3401075.809334796,532641.0673034367,0,70942.22127616695,2866506.3200023226,965000.0,121915.98625322497
38,0.1,0.06826666666666667,7500.0,5000.0,600.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5544347.879485288,1885671.910745464,3626489.609268116,11056509.399498869,112.9028042054542,93.59918248214487,0.0,8984965.831313072,51395047.874748245,4.023158891454051,2.2230691733429135,1878879.9585278095,920671.910745464,3398297.365671908,798961.600955155,0,106276.25734298286,2866506.3200023226,965000.0,121915.98625322497
39,0.1,0.06826666666666667,10000.0,5000.0,600.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5810463.875875318,1885571.6852304267,3651101.4171019606,11347136.978207706,115.87052823390357,96.70810564699099,0.0,10862468.532746168,51309220.69850365,4.023158891454051,2.2187186780789268,1878675.421266122,920571.6852304267,3405227.4944478106,1065282.1346068734,0,123957.93640092554,2866506.3200023226,965000.0,121915.98625322497
40,0.1,0.06826666666666667,50.0,50.0,65.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,48018.094348360035,18708.19879893594,34182.28305956598,100908.57620686197,103.04211582952993,83.26933974091885,0.0,18080.6918365792,526823.5460686049,4.023158891454051,2.3093377038967318,18485.703739892517,9058.198798935939,32943.53582137814,867.3274084442934,0,19.58737565559848,28665.06320002323,9650.0,1219.1598625322497
41,0.1,0.06826666666666667,100.0,50.0,65.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,48895.88927766655,18713.3279996543,34186.149977050176,101795.36725437103,103.94765656024738,84.21796452120552,0.0,33763.86026085443,526998.7832727123,4.023158891454051,2.309604621948756,18496.171260754738,9063.327999654297,32929.38626590843,1734.6548168885868,0,37.6038486094951,28665.06320002323,9650.0,1219.1598625322497
42,0.1,0.06826666666666667,500.0,50.0,65.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,55917.350579162805,18753.921510343025,34234.830739580895,108906.10282908673,111.20873650275864,91.8245139909915,0.0,123221.65947222052,527662.248741718,4.023158891454051,2.305962078191447,18579.013294696644,9103.921510343025,32875.814642853315,8673.274084442935,0,139.85623419533928,28665.06320002323,9650.0,1219.1598625322497
43,0.1,0.06826666666666667,1000.0,50.0,65.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,64596.466042498825,18756.783850452877,34312.50892813306,117665.75882108476,120.15360047055405,101.19495899507314,0.0,209669.87229473412,528446.2285569147,4.023158891454051,2.313001443601986,18584.85467358974,9106.783850452879,32812.51206992538,17346.54816888587,0,280.83699567542664,28665.06320002323,9650.0,1219.1598625322497
44,0.1,0.06826666666666667,2500.0,50.0,65.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,90634.79847467839,18765.854042326187,34786.974707570094,144187.62722457468,147.23622851641602,129.56613127711455,0.0,415880.25833127345,529575.3114407726,4.023158891454051,2.321900977278363,18603.364852440493,9115.854042326187,32721.34409582807,43366.37042221467,0,846.4707492097708,28665.06320002323,9650.0,1219.1598625322497
45,0.1,0.06826666666666667,5000.0,50.0,65.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,133983.0610013153,18756.98097369533,38653.85345374815,191393.89542875875,195.44059269457804,180.06397508049187,0.0,671469.0810661204,530719.8796426939,4.023158891454051,2.331967869467295,18585.25695686272,9106.980973695328,32628.92575725589,86732.74084442934,0,4805.767833960013,28665.06320002323,9650.0,1219.1598625322497
46,0.1,0.06826666666666667,7500.0,50.0,65.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,177529.9833483362,18845.453409012778,35295.0357670248,231670.47252437376,236.56874927262254,223.14893766028717,0.0,607423.7726370619,526792.7363240756,4.023158891454051,2.323526343751109,18765.808881668938,9195.45340901278,32946.023559042966,130099.11126664402,0,1129.852345449579,28665.06320002323,9650.0,1219.1598625322497
47,0.1,0.06826666666666667,10000.0,50.0,65.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,220945.68707045412,18869.627270296027,35728.99996200246,275544.3143027526,281.37022855567636,270.08199323662893,0.0,683079.6543132223,524226.07479292806,4.023158891454051,2.3085970353261085,18815.142181572213,9219.627270296029,33153.269046018264,173465.48168885868,0,1356.5710534519553,28665.06320002323,9650.0,1219.1598625322497
48,0.1,0.06826666666666667,50.0,100.0,100.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,95567.11730993402,37520.29744273651,66570.94507750607,199658.3598301766,101.93989754537834,82.11467983202354,0.0,23975.08323788737,1075875.9843358686,4.023158891454051,2.358929654288959,37183.44320492434,18220.297442736515,64092.19626513902,1053.5477049632152,0,40.42908730255108,57330.12640004646,19300.0,2438.3197250644994
49,0.1,0.06826666666666667,100.0,100.0,100.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,96634.13165518321,37526.89624506401,66594.51037605178,200755.53827629902,102.50008575128092,82.70152081632963,0.0,43768.75562530147,1076062.4342039553,4.023158891454051,2.359317841747707,37196.90984521032,18226.896245064007,64077.141340730755,2107.0954099264304,0,79.0493102565303,57330.12640004646,19300.0,2438.3197250644994
50,0.1,0.06826666666666667,500.0,100.0,100.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,105082.46024504313,37536.67047072896,66823.548847742,209442.6795635141,106.93549378295145,87.34795783103074,0.0,144580.20171449898,1076985.5987545564,4.023158891454051,2.3637414821021667,37216.856795364525,18236.670470728965,64002.60027412069,10535.477049632153,0,382.62884855681756,57330.12640004646,19300.0,2438.3197250644994
51,0.1,0.06826666666666667,1000.0,100.0,100.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,115647.60254024413,37551.206768376214,67124.35498035201,220323.16428897236,112.49076078554872,93.16753475453054,0.0,243751.98161377516,1077563.5965010445,4.023158891454051,2.366785923411148,37246.52204093338,18251.20676837621,63955.929755539255,21070.954099264305,0,730.1054997482586,57330.12640004646,19300.0,2438.3197250644994
52,0.1,0.06826666666666667,2500.0,100.0,100.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,147395.20599248886,37620.382754674894,68033.44704778383,253049.0357949476,129.19966288832015,110.67141729498158,0.0,499388.024143524,1075631.2423615924,4.023158891454051,2.3645161705460347,37387.69434428165,18320.382754674894,64111.957992870564,52677.38524816077,0,1483.1693298487794,57330.12640004646,19300.0,2438.3197250644994
53,0.1,0.06826666666666667,5000.0,100.0,100.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,200356.5522698428,37759.52679213078,69579.59527664639,307695.67433862,157.1006871132989,139.89992361984073,0.0,860008.4162215393,1068795.709757852,4.023158891454051,2.3472482454019707,37671.6553734748,18459.526792130782,64663.89414257149,105354.77049632154,0,2477.3814090103974,57330.12640004646,19300.0,2438.3197250644994
54,0.1,0.06826666666666667,7500.0,100.0,100.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,253031.88122365414,37758.51918521094,72858.20002784807,363648.60043671314,185.6686647259331,169.8271158120101,0.0,1161910.3806844063,1069132.8888119287,4.023158891454051,2.3498761411883073,37669.59907912535,18458.519185210942,64636.66856708317,158032.1557444823,0,5783.211735700399,57330.12640004646,19300.0,2438.3197250644994
55,0.1,0.06826666666666667,10000.0,100.0,100.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,305605.6826793662,37707.76198399481,80605.0279735051,423918.4726368661,216.44075261838327,202.0632860092455,0.0,1421523.3746448823,1074257.1587871686,4.023158891454051,2.366146157825612,37566.01528667671,18407.76198399481,64222.908586069025,210709.54099264307,0,13943.799662371584,57330.12640004646,19300.0,2438.3197250644994
56,0.1,0.06826666666666667,50.0,500.0,200.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,474269.381669325,187614.00747374765,330436.1036323892,992319.4927754619,101.33003948530215,81.47580578845908,0.0,39866.532309083035,5409629.68484398,4.023158891454051,2.3759594829474286,185942.76700042243,91114.00747374765,318018.4594520284,1675.9826686702966,0,226.04555503841135,286650.6320002323,96500.0,12191.598625322496
57,0.1,0.06826666666666667,100.0,500.0,200.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,476046.45480265806,187663.54291683796,330633.7756920851,994343.7734115811,101.53674754483406,81.69234865716203,0.0,74122.9078312454,5409795.4327612175,4.023158891454051,2.3753532124837884,186043.85746508514,91163.54291683796,318005.0761118981,3351.965337340593,0,437.1009548644961,286650.6320002323,96500.0,12191.598625322496
58,0.1,0.06826666666666667,500.0,500.0,200.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,489481.7065152265,187676.96449702696,332235.5843239839,1009394.2553362374,103.07361741265528,83.30234011446063,0.0,258902.05176907184,5411373.64409689,4.023158891454051,2.3770083659533987,186071.24782829115,91176.96449702696,317877.6431935778,16759.826686702963,0,2166.3425050835585,286650.6320002323,96500.0,12191.598625322496
59,0.1,0.06826666666666667,1000.0,500.0,200.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,506397.7904880289,187753.53229131748,334187.09490164777,1028338.4176809941,105.00808784519826,85.32884927831479,0.0,428542.73786495347,5411297.471905662,4.023158891454051,2.3769137399563696,186227.50511439066,91253.53229131748,317883.7937300616,33519.65337340593,0,4111.702546263682,286650.6320002323,96500.0,12191.598625322496
60,0.1,0.06826666666666667,2500.0,500.0,200.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,557889.0135184333,188347.29971681527,339136.85318406543,1085373.166419314,110.83215296108524,91.43001326080741,0.0,835324.3018477422,5383971.2368709035,4.023158891454051,2.3619925641437014,187439.2480846863,91847.29971681527,320090.25485460355,83799.13343351481,0,6854.99970413937,286650.6320002323,96500.0,12191.598625322496
61,0.1,0.06826666666666667,5000.0,500.0,200.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,642553.8162114682,188771.48720554676,343896.673809508,1175221.9772265228,120.00700401771164,101.04138773852875,0.0,1394758.3425018345,5340619.561326621,4.023158891454051,2.3385085220095356,188304.91734420616,92271.48720554674,323590.6926803134,167598.26686702963,0,8114.382503872044,286650.6320002323,96500.0,12191.598625322496
62,0.1,0.06826666666666667,7500.0,500.0,200.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,726280.1045284936,188735.7922947131,347207.40365280973,1262223.3004760165,128.89108579210802,110.3481586383955,0.0,1920429.4773173511,5310074.731551856,4.023158891454051,2.3223836304406267,188232.0722277168,92235.79229471309,326057.03974136023,251397.40030054448,0,8958.765286126974,286650.6320002323,96500.0,12191.598625322496
63,0.1,0.06826666666666667,10000.0,500.0,200.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,810033.1171893699,188713.19260723583,349972.62435567507,1348718.934152281,137.72352941488518,119.6008345333967,0.0,2399424.129546432,5291497.118688916,4.023158891454051,2.3128155564117714,188185.9514550784,92213.19260723583,327557.0919990109,335196.53373405925,0,10223.93373134161,286650.6320002323,96500.0,12191.598625322496
64,0.1,0.06826666666666667,50.0,1000.0,250.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,947125.2743205639,375175.3897325675,703836.1091999151,2026136.7732530464,103.44879886523115,83.69537204659191,0.0,49837.56492204167,10286017.13940479,4.023158891454051,2.2283889737758833,371778.1380213573,182175.38973256745,679093.6463050077,2045.8722987421272,0,359.2656442623927,573301.2640004646,193000.0,24383.197250644993
65,0.1,0.06826666666666667,100.0,1000.0,250.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,949264.9274837197,375221.3433908834,668410.6510616391,1992896.9219362424,101.75166630311817,81.91749287535221,0.0,100624.67091374418,10760462.499518964,4.023158891454051,2.350939536658786,371871.9188857707,182221.3433908834,640784.4814292372,4091.7445974842544,0,3242.972381756954,573301.2640004646,193000.0,24383.197250644993
66,0.1,0.06826666666666667,500.0,1000.0,250.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,965745.3397202267,375276.927227302,668391.6116822851,2009413.878629814,102.59497528078195,82.80092502424765,0.0,333648.42218956136,10769205.85544662,4.023158891454051,2.360589975839116,371985.352732341,182276.92722730202,640078.4977688226,20458.722987421275,0,3929.916662817539,573301.2640004646,193000.0,24383.197250644993
67,0.1,0.06826666666666667,1000.0,1000.0,250.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,986499.7867841513,375421.8352877302,672024.2123055789,2033945.8343774604,103.84750738493724,84.11305042269868,0.0,558868.5042993011,10767838.544973379,4.023158891454051,2.3598693576713794,372281.0768088443,182421.83528773024,640188.9014638156,40917.44597484255,0,7452.113591118397,573301.2640004646,193000.0,24383.197250644993
68,0.1,0.06826666666666667,2500.0,1000.0,250.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1049438.689132707,376187.5918898019,681860.2088928225,2107486.4899153314,107.60228474428598,88.04647354405887,0.0,1090636.7766056815,10729503.4545292,4.023158891454051,2.3494438400511384,373843.81019513577,183187.59188980187,643284.274335162,102293.61493710637,0,14192.737307015563,573301.2640004646,193000.0,24383.197250644993
69,0.1,0.06826666666666667,5000.0,1000.0,250.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1154396.252611956,377492.95606875874,692050.1888270008,2223939.397507716,113.54804002291613,94.27511749512647,0.0,1798427.9113052692,10633012.922689974,4.023158891454051,2.3228640432515655,376507.7587372785,184492.9560687587,651075.4174263619,204587.22987421273,0,16591.574149993812,573301.2640004646,193000.0,24383.197250644993
70,0.1,0.06826666666666667,7500.0,1000.0,250.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1256558.2876519614,377428.4804673614,698844.4880338633,2332831.256153186,119.10774958042562,100.09934834255773,0.0,2428392.9606509386,10575620.937080543,4.023158891454051,2.307640950790005,376376.1788401778,184428.48046736143,655709.5422845534,306880.84481131914,0,18751.74849866491,573301.2640004646,193000.0,24383.197250644993
71,0.1,0.06826666666666667,10000.0,1000.0,250.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1358726.136591633,377366.8537409494,704228.0531393411,2440321.0434719236,124.59587335133445,105.84858747643904,0.0,3035483.5470860456,10521805.539652247,4.023158891454051,2.293391042241447,376250.4128427429,184366.85374094942,660054.8749711849,409174.45974842546,0,19789.980917511246,573301.2640004646,193000.0,24383.197250644993
72,0.1,0.06826666666666667,50.0,5000.0,600.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4735511.860332359,1878223.3368768236,3339978.916668693,9953714.113877876,101.64168410756795,81.80227791864162,0.0,75398.21425002604,53662209.65138927,4.023158891454051,2.3463462143157217,1863679.1296570005,913223.3368768235,3215235.033691465,5326.410673034367,0,2827.8967240033494,2866506.3200023226,965000.0,121915.98625322497
73,0.1,0.06826666666666667,100.0,5000.0,450.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4730386.894381255,1874699.5470132579,3384836.3802852617,9989922.821679775,102.01142689887563,82.18961242748136,0.0,159676.9174911008,53152170.822236575,4.023158891454051,2.3200599293940836,1856487.8837034272,909699.5470132579,3256418.1967289206,7392.690675504595,0,6502.197303115941,2866506.3200023226,965000.0,121915.98625322497
74,0.1,0.06826666666666667,500.0,5000.0,450.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4760578.8154650815,1875003.9214740426,3396281.2312948946,10031863.968234017,102.43970610404509,82.63826841072283,0.0,589638.0994712386,53154099.244610205,4.023158891454051,2.319710631848485,1857109.0420852369,910003.9214740426,3256262.4876475935,36963.45337752298,0,18102.757394075998,2866506.3200023226,965000.0,121915.98625322497
75,0.1,0.06826666666666667,1000.0,5000.0,450.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4798886.822247985,1875662.767478127,3411225.081519544,10085774.671245657,102.99021163221633,83.21496603236847,0.0,1007312.5155545291,53144114.76240105,4.023158891454051,2.3181486795591937,1858453.5954906163,910662.7674781269,3257068.6861823667,73926.90675504596,0,32240.409083952352,2866506.3200023226,965000.0,121915.98625322497
76,0.1,0.06826666666666667,2500.0,5000.0,450.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4912168.491981804,1876834.5355678198,3453946.578723109,10242949.606272733,104.59519293998524,84.8963095532062,0.0,2001180.056665742,53103002.21643408,4.023158891454051,2.3150427736701893,1860844.9050918664,911834.5355678198,3260388.324893337,184817.26688761488,0,71642.26757654682,2866506.3200023226,965000.0,121915.98625322497
77,0.1,0.06826666666666667,5000.0,5000.0,450.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5108083.290564759,1882272.4485457796,3510012.9358582585,10500368.674968798,107.22381049563617,87.64999215035597,0.0,3384762.4858452203,52705651.080434114,4.023158891454051,2.2943532978054644,1871942.4367872057,917272.4485457795,3292472.5047504427,369634.53377522976,0,95624.44485459091,2866506.3200023226,965000.0,121915.98625322497
78,0.1,0.06826666666666667,7500.0,5000.0,450.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5301759.015470899,1886613.190716751,3549098.983876548,10737471.190064197,109.64496692676532,90.18634298429338,0.0,4616370.08124844,52310204.89221494,4.023158891454051,2.272871875385994,1880800.8948057315,921613.190716751,3324402.86910184,554451.8006628447,0,102780.12852148258,2866506.3200023226,965000.0,121915.98625322497
79,0.1,0.06826666666666667,10000.0,5000.0,450.0,283.15,9.5,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5486022.991670762,1886342.0721748883,3578718.1221151324,10951083.185960783,111.82625149653575,92.47140927181603,0.0,5690758.450251873,52052565.368216306,4.023158891454051,2.259225008243944,1880247.6041179788,921342.0721748883,3345206.0127810296,739269.0675504595,0,111596.12308087773,2866506.3200023226,965000.0,121915.98625322497
